time,d_delta_x,d_delta_y,d_delta_z,delta_x,delta_y,delta_z
15.030000000000001,-0.02531065670946014,0.04123395205358085,0.001727433550901325,-0.00971333509626565,-0.04442315647925242,-0.0605723460600576
15.040000000000001,0.006974657683639033,0.008509347478407536,0.011868314027343257,-0.00964358851942926,-0.044338063004468346,-0.060453662919784164
15.05,0.019091084781704598,0.018720206827074412,0.007845716253080504,-0.009452677671612213,-0.044150860936197606,-0.06037520575725336
15.06,-0.004716350645451662,0.02893036004547063,0.003915967893516503,-0.00949984117806673,-0.0438615573357429,-0.060336046078318196
15.07,-0.028891920586505387,0.03913762749304951,7.711970786497546e-05,-0.009788760383931784,-0.04347018106081241,-0.06033527488123955
15.08,0.021789854083823522,0.013292737230640894,0.0065501264863707664,-0.00957086184309355,-0.043337253688506,-0.06026977361637584
15.09,-0.001971379317113324,0.02441092876345427,0.0026758527937232324,-0.009590575636264684,-0.04309314440087146,-0.06024301508843861
15.1,-0.025780188192369106,0.035497238753126256,-0.0011085037117668506,-0.009848377518188374,-0.042738172013340195,-0.06025410012555628
15.11,0.01509981461006835,0.012860298468563833,0.004332669312123533,-0.009697379372087691,-0.04260956902865456,-0.06021077343243504
15.120000000000001,-0.00782436619791264,0.024752368698019875,0.0005307361444861214,-0.009775623034066818,-0.042362045341674356,-0.06020546607099018
15.13,-0.03205724454293568,0.036584996108758594,-0.0031825695867852,-0.010096195479496174,-0.04199619538058677,-0.06023729176685803
15.14,0.017390633563937344,-0.004362479638538405,0.009531382861790644,-0.0099222891438568,-0.04203982017697216,-0.060141977938240124
15.15,0.012301491414657084,0.008737006240216796,0.0056364098389703465,-0.00979927422971023,-0.04195245011456999,-0.06008561383985042
15.16,-0.010208695679989218,0.02173842115666004,0.0018326167823872752,-0.009901361186510122,-0.04173506590300339,-0.06006728767202655
15.17,-0.03437157989582495,0.03463915304904633,-0.0018818996501341612,-0.010245076985468372,-0.041388674372512924,-0.06008610666852789
15.18,0.015697828932670417,0.0025783690804811327,0.006550851619112424,-0.010088098696141669,-0.04136289068170811,-0.06002059815233677
15.19,-0.006575755483633039,0.016483597722423998,0.002749503495940636,-0.010153856250978,-0.04119805470448387,-0.059993103117377364
15.200000000000001,-0.03032983826904017,0.030253681809119387,-0.0009621832748726022,-0.010457154633668402,-0.04089551788639268,-0.06000272495012609
15.21,0.010504148112099487,0.002506162283595334,0.006023767606501307,-0.010352113152547407,-0.040870456263556725,-0.059942487274061075
15.22,-0.011649928218082278,0.01714330152783218,0.0022568557825896896,-0.01046861243472823,-0.040699023248278406,-0.05991991871623518
15.23,-0.03564321359242736,0.03161280258411539,-0.001420718696467732,-0.010825044570652503,-0.04038289522243725,-0.05993412590319985
15.24,0.025663308248624884,-0.016662249800645013,0.011934381917673598,-0.010568411488166254,-0.0405495177204437,-0.05981478208402312
15.25,0.009680318711766289,-0.000766865308894013,0.008059995499265588,-0.010471608301048591,-0.04055718637353264,-0.059734182129030464
15.26,-0.012354519848590997,0.014916903531911926,0.0042778878976991175,-0.0105951534995345,-0.04040801733821352,-0.059691403250053475
15.27,-0.036161729694001304,0.030385821955143222,0.0005861403587117953,-0.010956770796474512,-0.04010415911866209,-0.05968554184646636
15.280000000000001,0.014186431703965946,-0.006222685106268402,0.009307631807299849,-0.010814906479434854,-0.04016638596972477,-0.05959246552839336
15.290000000000001,-0.007372998625904216,0.010321796673119957,0.00552683867252296,-0.010888636465693897,-0.040063168002993574,-0.05953719714166813
15.3,-0.030733173567721542,0.026612808467702864,0.0018367960884457524,-0.011195968201371111,-0.03979703991831655,-0.05951882918078367
15.31,0.010857670973636095,-0.004187382611052851,0.007756815337971096,-0.01108739149163475,-0.03983891374442708,-0.059441261027403956
15.32,-0.01105925792524572,0.01299290838281382,0.00404017614206556,-0.011197984070887207,-0.03970898466059894,-0.0594008592659833
15.33,-0.03453660412072971,0.02988361049064689,0.0004132502920143333,-0.011543350112094505,-0.03941014855569247,-0.05939672676306316
15.34,0.029293296797424984,-0.02328870072234647,0.011383594465469493,-0.011250417144120254,-0.039643035562915936,-0.059282890818408464
15.35,0.011661369800271281,-0.004842249591842471,0.007619441452304088,-0.011133803446117542,-0.03969145805883436,-0.05920669640388542
15.36,-0.010062411746363305,0.013267435941480402,0.003946489835451095,-0.011234427563581175,-0.03955878369941956,-0.05916723150553091
15.370000000000001,-0.033245758327456354,0.03103574657340233,0.0003628496745736731,-0.011566885146855738,-0.03924842623368553,-0.059163603008785176
15.38,0.017553613165667135,-0.008782035256593643,0.006200087384906183,-0.011391349015199066,-0.03933624658625147,-0.059101602134936114
15.39,-0.003618498517102036,0.0101188290634327,0.0025977455501509372,-0.011427534000370087,-0.039235058295617145,-0.059075624679434606
15.4,-0.026310688906928538,0.028636347068326157,-0.000916581350925566,-0.011690640889439373,-0.038948694824933884,-0.059084790492943864
15.41,0.015419708343501294,-0.004505614078019707,0.0017235430554579378,-0.011536443806004361,-0.03899375096571408,-0.05906755506238928
15.42,-0.005889794680466971,0.014911440299533521,-0.0017427477915532286,-0.01159534175280903,-0.03884463656271874,-0.059084982540304816
15.43,-0.0285480027530163,0.03390517231837664,-0.005123764595237473,-0.011880821780339194,-0.03850558483953497,-0.05913622018625719
15.44,0.02639818625030564,-0.023517612565867096,0.0029024811278476337,-0.011616839917836137,-0.03874076096519364,-0.059107195374978716
15.450000000000001,0.017714742086032853,-0.00283257711457105,-0.0005521857893645843,-0.011439692496975809,-0.03876908673633935,-0.05911271723287236
15.46,-0.0032059921316174786,0.017379460708485645,-0.003921462756801025,-0.011471752418291984,-0.03859529212925449,-0.05915193186044037
15.47,-0.025418696479724955,0.03711130617834743,-0.007207112443634006,-0.011725939383089233,-0.03822417906747102,-0.05922400298487671
15.48,0.024411342201841837,-0.005311640586925362,-0.0031194467854785968,-0.011481825961070814,-0.03827729547334027,-0.0592551974527315
15.49,0.004136909042816793,0.015607380725961281,-0.0063894963542935335,-0.011440456870642646,-0.03812122166608066,-0.059319092416274435
15.5,-0.017491595073175978,0.03600076173751017,-0.009577874597899327,-0.011615372821374407,-0.037761214048705555,-0.05941487116225343
15.51,0.022532573150751176,0.0010876949064039798,-0.0051445342599111266,-0.011390047089866896,-0.03775033709964151,-0.05946631650485254
15.52,0.002253913780342273,0.022396429246045887,-0.008332223013324092,-0.011367507952063472,-0.03752637280718105,-0.05954963873498578
15.530000000000001,-0.0192395667654399,0.04313549006927969,-0.011439706539884686,-0.01155990361971787,-0.037095017906488253,-0.05966403580038463
15.540000000000001,0.018778127338222417,-0.018488601584450703,0.0002732462811013414,-0.011372122346335646,-0.03727990392233276,-0.05966130333757362
15.55,0.025251168091406755,0.004117588801566915,-0.002999918556197495,-0.01111961066542158,-0.03723872803431709,-0.0596913025231356
15.56,0.005473501679438584,0.02610292834955978,-0.006190407711817253,-0.011064875648627194,-0.03697769875082149,-0.05975320660025377
15.57,-0.015472329588600543,0.0474561227979258,-0.009299922572340108,-0.0112195989445132,-0.03650313752284223,-0.059846205825977175
15.58,0.02982741017777131,0.0014620590850989296,-0.0013974510043044397,-0.010921324842735487,-0.03648851693199125,-0.05986018033602022
15.59,0.011581279507104067,0.02410935406652158,-0.004585339904417646,-0.010805512047664447,-0.03624742339132603,-0.059906033735064396
15.6,-0.008687044789016631,0.0460749118029926,-0.007691843635725004,-0.010892382495554614,-0.0357866742732961,-0.05998295217142165
15.610000000000001,0.028284368263028718,0.007257881615622991,-0.00209539531731906,-0.010609538812924327,-0.03571409545713987,-0.06000390612459484
15.620000000000001,0.00915078282861637,0.030223630415620747,-0.005227050213213291,-0.010518030984638164,-0.035411859152983664,-0.06005617662672697
15.63,-0.010870430934880868,0.05245748196814863,-0.008278167272019021,-0.010626735293986972,-0.034887284333302175,-0.06013895829944716
15.64,0.011751882994688465,-0.01353639415638351,0.006125248491339219,-0.010509216464040088,-0.03502264827486601,-0.06007770581453377
15.65,0.027629759458590107,0.010781104993349708,0.0028461140209219415,-0.010232918869454186,-0.034914837224932514,-0.06004924467432455
15.66,0.010806221160328474,0.03431514694707692,-0.0003485277155441946,-0.010124856657850902,-0.03457168575546175,-0.06005272995147999
15.67,-0.00853784838359058,0.05704871650892718,-0.003460416550784884,-0.010210235141686808,-0.034001198590372476,-0.06008733411698784
15.68,0.021896357133828783,0.00755975527984816,0.00571510232777217,-0.00999127157034852,-0.03392560103757399,-0.060030183093710124
15.69,0.015755002769206453,0.03171614148774672,0.00250002746875877,-0.009833721542656455,-0.03360843962269652,-0.060005182819022534
15.700000000000001,-0.0028476212825139964,0.05501847310284082,-0.000631374137048446,-0.009862197755481595,-0.03305825489166812,-0.06001149656039302
15.71,0.022994682701237355,0.013482592677680219,0.007613214807882851,-0.009632250928469222,-0.03292342896489132,-0.059935364412314195
15.72,0.012933961657731512,0.03785616391361285,0.004398169139032376,-0.009502911311891907,-0.03254486732575519,-0.05989138272092387
15.73,-0.0053364138375512,0.06131958580588935,0.0012672884498396986,-0.00955627545026742,-0.0319316714676963,-0.05987870983642547
15.74,0.0058994140237282194,-0.009999042359487856,0.01588974488822964,-0.009497281310030138,-0.032031661891291176,-0.059719812387543175
15.75,0.0200635803823867,0.015829721470116853,0.012534182282906758,-0.009296645506206272,-0.03187336467659001,-0.059594470564714105
15.76,0.014732595267577473,0.0406974182589256,0.00926648420708473,-0.009149319553530497,-0.031466390494000754,-0.059501805722643256
15.77,-0.0028020745435457482,0.06457942714561744,0.006084839082406507,-0.009177340298965955,-0.03082059622254458,-0.05944095733181919
15.780000000000001,0.015261592822979713,0.011253097661260147,0.01544523555214053,-0.009024724370736158,-0.030708065245931976,-0.05928650497629779
15.790000000000001,0.018887222451084755,0.03672424392455528,0.01216251823538575,-0.008835852146225311,-0.030340822806686422,-0.059164879793943935
15.8,0.0021327673507506965,0.06115236333958278,0.008966602334589041,-0.008814524472717805,-0.029729299173290594,-0.059075213770598045
15.81,0.01742747823843262,0.01540202693090427,0.015523257367676624,-0.008640249690333479,-0.029575278903981553,-0.05891998119692128
15.82,0.014893222862830492,0.041071628348817765,0.012289295686945367,-0.008491317461705174,-0.029164562620493373,-0.05879708824005183
15.83,-0.0014785797248634686,0.0656370420830606,0.0091414342735886,-0.008506103258953809,-0.028508192199662767,-0.058705673897315944
15.84,0.004699780886593362,-0.013648383612162099,0.01968105121404648,-0.008459105450087875,-0.028644676035784387,-0.058508863385175476
15.85,0.01721250079389735,0.013718352685078039,0.016411596083993923,-0.008286980442148902,-0.028507492508933606,-0.058344747424335534
15.860000000000001,0.013928371665764015,0.03993418530952027,0.013229361020823505,-0.008147696725491262,-0.028108150655838403,-0.0582124538141273
15.870000000000001,-0.0016465641539643652,0.06496533519648089,0.010132547637879824,-0.008164162367030905,-0.027458497303873595,-0.0581111283377485
15.88,0.014663522292315167,0.005849034669104025,0.01595306463461621,-0.008017527144107753,-0.027400006957182553,-0.05795159769140234
15.89,0.015831051141466854,0.03274523633898317,0.012842061654745301,-0.007859216632693084,-0.027072554593792722,-0.05782317707485488
15.9,0.001052392642022438,0.058398181836671705,0.00981511521286102,-0.00784869270627286,-0.026488572775426007,-0.05772502592272627
15.91,0.01731499689132049,0.00894446860762979,0.014609166671486928,-0.007675542737359656,-0.02639912808934971,-0.0575789342560114
15.92,0.011667114914445673,0.035968826795771014,0.011586599895210187,-0.007558871588215199,-0.026039439821392,-0.0574630682570593
15.93,-0.0026578921787597104,0.06168328771615359,0.008646386998372807,-0.007585450510002796,-0.025422606944230465,-0.05737660438707557
15.94,0.006983003976855596,-0.021864696998692174,0.01762127517910103,-0.007515620470234239,-0.025641253914217385,-0.05720039163528456
15.950000000000001,0.01773094228528781,0.006973112263561135,0.01459257656450108,-0.007338311047381361,-0.025571522791581775,-0.057054465869639547
15.96,0.010233155566379751,0.03446221273522575,0.011646659301086604,-0.007235979491717563,-0.02522690066422952,-0.05693799927662868
15.97,-0.003242729557838879,0.0605579291195132,0.00878181832556646,-0.007268406787295952,-0.024621321373034386,-0.05685018109337302
15.98,0.015433909860520463,-0.0010489542133480523,0.012787912899186266,-0.007114067688690748,-0.024631810915167866,-0.056722301964381154
15.99,0.012081182904915413,0.027089785849398876,0.009946885241771702,-0.0069932558596415935,-0.024360913056673875,-0.056622833111963436
16.0,-0.0006035978239061282,0.05377730430847619,0.00718477032713119,-0.006999291837880655,-0.023823140013589112,-0.05655098540869213
16.01,0.017757371768095092,0.0019225350693677368,0.010718261953767266,-0.006821718120199704,-0.023803914662895435,-0.05644380278915445
16.02,0.008736127619924558,0.030100139390789343,0.007981050473692047,-0.006734356844000458,-0.02350291326898754,-0.05636399228441753
16.03,-0.0034570169857729115,0.05675601458928475,0.0053207394729304636,-0.006768927013858187,-0.022935353123094693,-0.05631078488968823
16.04,0.008521354018642995,-0.030456502148115343,0.013051046485552276,-0.006683713473671757,-0.023239918144575846,-0.056180274424832706
16.05,0.017706384980068112,-0.0003366620674934151,0.010321332669849859,-0.006506649623871076,-0.02324328476525078,-0.05607706109813421
16.06,0.007985758029429387,0.028234486727113074,0.007668693276903282,-0.0064267920435767826,-0.02296093989797965,-0.05600037416536517
16.07,-0.0033409282892727064,0.055199225758222614,0.005091540771386988,-0.00646020132646951,-0.02240894764039742,-0.0559494587576513
16.080000000000002,0.015770167435851752,-0.008544267909432142,0.008583944424240209,-0.006302499652110992,-0.02249439031949174,-0.0558636193134089
16.09,0.009414107852594809,0.02065668025226508,0.006034028567201394,-0.006208358573585045,-0.02228782351696909,-0.055803279027736886
16.1,-0.0011184143068633245,0.048196375875466504,0.00355751869154472,-0.006219542716653678,-0.021805859758214426,-0.05576770384082144
16.11,0.016673607475551327,-0.004558981449013538,0.007228335926252355,-0.006052806641898165,-0.02185144957270456,-0.05569542048155892
16.12,0.006896885774504249,0.024566905447427567,0.004768305780194326,-0.005983837784153122,-0.021605780518230283,-0.05564773742375698
16.13,-0.003110057605638268,0.0519586205259642,0.0023799752098503935,-0.006014938360209505,-0.02108619431297064,-0.05562393767165847
16.14,0.009017048697560565,-0.03677713572455344,0.010622010989004088,-0.005924767873233899,-0.021453965670216176,-0.05551771756176843
